"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS11"
"01/10/2023 10:44:43:320 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"893","11","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.031","0","0.357","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"892","11","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.039","0","0.342","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"894","11","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.048","0","0.354","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"895","11","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.027","0","0.369","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"896","11","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.039","0","0.367","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"897","11","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.023","0","0.382","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"898","11","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.041","0","0.379","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"899","11","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.029","0","0.394","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"900","11","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.049","0","0.392","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"866","11","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.104","0.1","0.002","0.179","0.07","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0.069","0.069","0.514"
"877","11","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.507","0.257","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"879","11","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.508","0.269","0.076","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"901","11","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.05","0.016","0.118","0.074","0.807","0.095","0","0","101","0","0","0","0","0","0","0","0.156","0.19","0.713"
"903","11","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.215","0.098","0.04","0.125","0.075","0.809","0.09","0","0","101","0","0","0","0","0","0","0","0.251","0.14","0.704"
"902","11","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.619","0.603","0.582","0.119","0.081","0.794","0.095","0","0","101","0","0","0","0","0","0","0","0.514","0.263","0.792"
"905","11","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.203","0.136","0.041","0.146","0.086","0.807","0.082","0","0","101","0","0","0","0","0","0","0","0.241","0.211","0.782"
"904","11","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.118","0.296","0.027","0.121","0.076","0.782","0.095","0","0","101","0","0","0","0","0","0","0","0.302","0.217","0.882"
"907","11","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.21","0.687","0.014","0.147","0.081","0.812","0.09","0","0","101","0","0","0","0","0","0","0","0.046","0.115","0.61"
"908","11","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.153","0.066","0.03","0.152","0.082","0.783","0.095","0","0","101","0","0","0","0","0","0","0","0.193","0.182","0.776"
"909","11","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.176","0.149","0.025","0.159","0.083","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.148","0.164","0.746"
"910","11","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.147","0.145","0.019","0.157","0.083","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.142","0.122","0.699"
"911","11","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.666","0.661","0.663","0.171","0.083","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.35","0.158","0.776"
"912","11","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.395","0.405","0.311","0.17","0.083","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.326","0.185","0.893"
"906","11","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.049","0.07","0.015","0.134","0.076","0.782","0.095","0","0","101","0","0","0","0","0","0","0","0.094","0.179","0.76"
"913","11","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.216","0.624","0.021","0.177","0.084","0.803","0.082","0","0","101","0","0","0","0","0","0","0","0.092","0.09","0.53"
"914","11","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.089","0.019","0.172","0.088","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.079","0.141","0.742"
"915","11","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.621","0.016","0.18","0.085","0.81","0.089","0","0","101","0","0","0","0","0","0","0","0.064","0.095","0.656"
"916","11","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.078","0.207","0.008","0.183","0.09","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.104","0.182","0.657"
"917","11","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.135","0.234","0.009","0.196","0.083","0.807","0.091","0","0","101","0","0","0","0","0","0","0","0.092","0.12","0.665"
"918","11","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.16","0.003","0.196","0.09","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.087","0.125","0.699"
"919","11","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.1","0.011","0.203","0.091","0.805","0.093","0","0","101","0","0","0","0","0","0","0","0.11","0.143","0.762"
"921","11","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.127","0.046","0.004","0.218","0.093","0.803","0.09","0","0","101","0","0","0","0","0","0","0","0.092","0.139","0.781"
"922","11","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.135","0.052","0.01","0.217","0.09","0.796","0.101","0","0","101","0","0","0","0","0","0","0","0.087","0.146","0.864"
"923","11","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.057","0.005","0.23","0.093","0.803","0.09","0","0","101","0","0","0","0","0","0","0","0.046","0.079","0.624"
"930","11","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","127","0","0.128","0","0.264","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"928","11","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","266","0","0.517","0","0.252","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"926","11","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","333","0","0.55","0","0.239","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"920","11","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.658","0.645","0.523","0.212","0.091","0.794","0.096","0","0","101","0","0","0","0","0","0","0","0.327","0.107","0.69"
"924","11","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.102","0.252","0.002","0.23","0.09","0.796","0.101","0","0","101","0","0","0","0","0","0","0","0.046","0.135","0.758"
"925","11","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.804","0.001","0.242","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0.046","0.092","0.654"
"927","11","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.849","0","0.255","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","0.18","0.725"
"935","11","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.048","0","0.305","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"937","11","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.034","0","0.317","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"938","11","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.033","0","0.314","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"939","11","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.038","0","0.33","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"940","11","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.036","0","0.327","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"941","11","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.034","0","0.342","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"932","11","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","108","0","0.12","0","0.277","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"929","11","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","329","0","0.793","0","0.267","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"942","11","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.039","0","0.339","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"936","11","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","94","0","0.064","0","0.302","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"943","11","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.027","0","0.355","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"944","11","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.037","0","0.352","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"945","11","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.029","0","0.367","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"947","11","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.03","0","0.38","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"946","11","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.034","0","0.364","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"948","11","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.039","0","0.377","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"949","11","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.031","0","0.392","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"950","11","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.042","0","0.389","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"934","11","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","100","0","0.053","0","0.289","0.093","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"931","11","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.713","0","0.28","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0.023","0.143","0.595"
"933","11","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","357","0","0.695","0","0.292","0.101","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"951","11","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.223","0.508","0.024","0.138","0.088","0.788","0.091","0","0","101","0","0","0","0","0","0","0","0.064","0.095","0.484"
"952","11","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.43","0.403","0.354","0.135","0.091","0.804","0.097","0","0","101","0","0","0","0","0","0","0","0.604","0.278","0.845"
"953","11","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.16","0.022","0.143","0.087","0.793","0.091","0","0","101","0","0","0","0","0","0","0","0.197","0.118","0.749"
"955","11","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.145","0.156","0.015","0.148","0.092","0.807","0.095","0","0","101","0","0","0","0","0","0","0","0.15","0.146","0.657"
"954","11","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.103","0.05","0.147","0.098","0.807","0.097","0","0","101","0","0","0","0","0","0","0","0.355","0.164","0.684"
"957","11","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.045","0.006","0.161","0.092","0.807","0.095","0","0","101","0","0","0","0","0","0","0","0.157","0.103","0.63"
"958","11","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.16","0.033","0.148","0.095","0.781","0.097","0","0","101","0","0","0","0","0","0","0","0.273","0.222","0.843"
"959","11","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.205","0.656","0.027","0.176","0.107","0.807","0.082","0","0","101","0","0","0","0","0","0","0","0.125","0.137","0.653"
"961","11","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.183","0.671","0.016","0.188","0.107","0.807","0.082","0","0","101","0","0","0","0","0","0","0","0.064","0.144","0.81"
"960","11","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.386","0.013","0.161","0.095","0.782","0.095","0","0","101","0","0","0","0","0","0","0","0.11","0.211","0.808"
"962","11","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.074","0.054","0.018","0.173","0.096","0.783","0.095","0","0","101","0","0","0","0","0","0","0","0.208","0.18","0.809"
"956","11","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.532","0.514","0.148","0.102","0.794","0.095","0","0","101","0","0","0","0","0","0","0","0.484","0.223","0.797"
"963","11","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.244","0.029","0.186","0.103","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.212","0.174","0.827"
"965","11","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.153","0.152","0.062","0.199","0.103","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.448","0.562","0.985"
"964","11","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.275","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.055","0.03","0.184","0.103","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.202","0.143","0.728"
